date,open,high,low,close,volume
2023-09-19,1089.41,1113.25,1079.64,1090.93,1871242
2023-09-20,1087.25,1087.25,1039.04,1060.94,4894545
2023-09-21,1063.12,1080.64,1052.45,1068.9,2647213
2023-09-22,1064.81,1064.81,1023.99,1040.35,3346166
2023-09-25,1034.56,1060.85,1022.02,1045.57,4922814
2023-09-26,1046.08,1047.36,1038.47,1042.76,1419177
2023-09-27,1046.33,1059.35,1034.0,1047.21,2482489
2023-09-28,1049.56,1049.56,1025.5,1033.05,4843955
2023-09-29,1038.57,1074.99,1038.57,1062.45,2713797
2023-10-02,1063.54,1063.54,1035.48,1041.24,4723430
2023-10-03,1045.72,1045.72,1016.78,1022.83,2342057
2023-10-04,1022.38,1022.38,990.15,1007.55,4090228
2023-10-05,1012.54,1024.94,1000.42,1014.21,4467491
2023-10-06,1016.03,1016.03,977.91,981.46,4996099
2023-10-09,977.58,994.78,962.16,982.02,843133
2023-10-10,981.31,981.31,960.11,971.06,603414
2023-10-11,978.89,1022.31,978.89,1014.05,3232337
2023-10-12,1015.54,1052.79,1015.54,1031.89,4582458
2023-10-13,1027.89,1063.65,1021.01,1043.57,4596858
2023-10-16,1046.75,1054.88,1028.41,1038.78,507944
2023-10-17,1036.24,1044.69,1030.76,1037.61,4845749
2023-10-18,1039.49,1043.98,1021.33,1034.31,1202827
2023-10-19,1033.1,1045.59,1014.53,1022.72,3381407
2023-10-20,1022.03,1042.74,1017.54,1029.76,3264149
2023-10-23,1023.94,1025.43,1015.03,1020.88,3428668
2023-10-24,1023.61,1023.61,1002.98,1009.57,2491631
2023-10-25,1007.63,1007.63,992.24,998.72,1228053
2023-10-26,998.88,1012.39,986.24,992.64,1001474
2023-10-27,989.71,1022.57,974.24,998.65,1662518
2023-10-30,1001.68,1022.3,997.66,1011.34,2250806
2023-10-31,1017.16,1017.16,1004.32,1007.0,4833824
2023-11-01,1013.52,1017.01,993.25,1005.79,3763067
2023-11-02,996.03,1032.69,996.03,1017.09,2911363
2023-11-03,1012.98,1048.57,1012.98,1037.22,4357939
2023-11-06,1040.3,1040.3,1004.51,1015.35,4032968
2023-11-07,1008.69,1027.93,1008.69,1024.52,828912
2023-11-08,1027.98,1047.23,1016.48,1033.16,1996541
2023-11-09,1035.76,1069.07,1035.76,1053.64,3903161
2023-11-10,1064.66,1064.66,1029.3,1047.25,3455653
2023-11-13,1044.0,1076.2,1044.0,1071.91,2691574
2023-11-14,1061.49,1103.1,1061.49,1087.47,3799841
2023-11-15,1090.62,1108.46,1074.61,1095.08,1197189
2023-11-16,1094.74,1128.97,1091.16,1106.48,2242445
2023-11-17,1107.37,1108.27,1080.42,1092.1,2632978
2023-11-20,1088.85,1097.56,1081.82,1091.33,3687443
2023-11-21,1089.26,1113.04,1089.26,1101.16,4167720
2023-11-22,1104.81,1104.81,1076.78,1089.18,1337104
2023-11-23,1101.38,1101.38,1062.59,1073.39,2315155
2023-11-24,1080.85,1085.53,1075.88,1081.59,2424227
2023-11-27,1082.54,1099.68,1071.95,1081.13,4490461
2023-11-28,1088.7,1094.27,1056.72,1081.87,2036669
2023-11-29,1083.12,1106.86,1083.12,1096.6,4913415
2023-11-30,1098.54,1098.54,1061.99,1073.34,4611753
2023-12-01,1077.44,1104.78,1072.05,1090.48,1562440
2023-12-04,1094.21,1132.34,1094.21,1125.81,3619735
2023-12-05,1132.53,1134.67,1116.09,1126.32,3890894
2023-12-06,1123.97,1150.54,1123.97,1131.24,3153718
2023-12-07,1127.8,1127.8,1084.97,1102.19,699377
2023-12-08,1104.51,1108.35,1077.59,1092.05,1503341
2023-12-11,1089.77,1092.73,1065.19,1072.82,3868568
2023-12-12,1075.99,1083.28,1052.94,1070.75,2116482
2023-12-13,1069.61,1069.61,1052.51,1057.51,3241163
2023-12-14,1056.39,1080.23,1049.36,1071.95,4497738
2023-12-15,1072.06,1072.06,1027.46,1044.76,3208972
2023-12-18,1041.71,1049.57,1035.34,1043.16,2730911
2023-12-19,1052.08,1066.42,1037.33,1049.42,1360500
2023-12-20,1046.71,1046.71,1017.65,1023.49,4263310
2023-12-21,1022.7,1063.73,1022.7,1051.96,1913903
2023-12-22,1051.75,1051.75,1020.35,1034.6,4158323
2023-12-25,1038.34,1073.18,1038.34,1064.43,724533
2023-12-26,1069.2,1087.92,1069.2,1079.46,4549485
2023-12-27,1080.09,1092.99,1073.1,1085.95,2267520
2023-12-28,1084.14,1096.82,1063.35,1084.82,1588030
2023-12-29,1089.63,1095.02,1067.51,1084.62,3927560
2024-01-01,1083.37,1122.19,1083.37,1107.93,3658459
2024-01-02,1106.6,1111.47,1091.52,1097.75,3282909
2024-01-03,1094.5,1127.55,1094.5,1118.23,4197901
2024-01-04,1121.48,1134.39,1104.8,1119.98,1379975
2024-01-05,1120.72,1163.21,1120.72,1140.83,2349912
2024-01-08,1143.6,1157.0,1121.92,1132.91,4161341
2024-01-09,1137.41,1143.13,1108.1,1122.64,4012690
2024-01-10,1123.35,1143.69,1114.88,1124.45,1744530
2024-01-11,1125.14,1146.99,1125.14,1134.13,2883100
2024-01-12,1130.83,1130.83,1098.75,1108.15,757211
2024-01-15,1112.35,1129.63,1089.41,1112.4,3934514
2024-01-16,1112.03,1112.03,1082.96,1090.93,1120209
2024-01-17,1092.57,1124.82,1092.57,1113.77,1929824
2024-01-18,1108.42,1130.22,1101.8,1117.76,2657032
2024-01-19,1113.02,1122.89,1099.07,1114.02,4381803
2024-01-22,1122.85,1147.87,1122.85,1134.59,3092679
2024-01-23,1129.67,1162.8,1123.06,1143.72,993822
2024-01-24,1145.64,1145.64,1123.84,1130.57,2708678
2024-01-25,1136.69,1138.21,1118.54,1131.76,1345329
2024-01-29,1130.19,1152.42,1130.19,1146.18,3054664
2024-01-30,1153.28,1201.54,1153.28,1184.66,1447966
2024-01-31,1181.24,1181.24,1129.18,1148.07,1795602
2024-02-01,1148.18,1165.95,1136.37,1149.97,4482595
2024-02-02,1153.43,1168.68,1127.2,1148.21,2788332
2024-02-05,1142.21,1145.83,1117.02,1137.41,699524
2024-02-06,1144.05,1163.34,1134.02,1142.14,3628015
2024-02-07,1142.6,1151.9,1138.79,1145.26,4190562
2024-02-08,1146.01,1176.23,1146.01,1162.24,787955
2024-02-09,1161.19,1193.81,1154.27,1169.33,3263973
2024-02-12,1172.69,1249.61,1172.69,1230.69,1992420
2024-02-13,1234.31,1260.65,1234.31,1254.13,4822543
2024-02-14,1255.84,1287.82,1255.84,1274.8,1113472
2024-02-15,1278.93,1278.93,1235.01,1252.72,3016493
2024-02-16,1258.2,1295.84,1258.2,1277.8,1597448
2024-02-19,1285.48,1314.59,1285.48,1297.41,4410311
2024-02-20,1306.07,1337.91,1306.07,1327.22,2778165
2024-02-21,1332.23,1332.23,1311.37,1323.01,2343797
2024-02-22,1317.48,1317.48,1272.9,1293.49,628808
2024-02-23,1302.95,1334.06,1302.95,1322.36,1509204
2024-02-26,1325.02,1357.97,1325.02,1341.56,2025417
2024-02-27,1330.14,1401.63,1330.14,1389.41,4392819
2024-02-28,1387.04,1412.65,1372.88,1392.03,2853240
2024-02-29,1395.16,1438.6,1395.16,1430.92,2599370
2024-03-01,1439.27,1441.69,1414.86,1432.36,4836472
2024-03-04,1430.82,1430.82,1398.03,1407.61,4083618
2024-03-05,1403.34,1403.34,1362.2,1383.57,762038
2024-03-06,1385.26,1433.48,1385.26,1427.16,4551989
2024-03-07,1435.63,1435.63,1361.96,1376.01,4761916
2024-03-08,1374.45,1390.96,1361.35,1375.1,2767893
2024-03-11,1372.52,1414.66,1372.52,1397.8,876129
2024-03-12,1399.79,1447.79,1399.79,1431.98,585825
2024-03-13,1427.06,1427.06,1360.95,1381.48,4023926
2024-03-14,1387.47,1405.07,1364.03,1384.98,2133481
2024-03-15,1382.27,1399.34,1368.2,1386.56,4692805
2024-03-18,1388.91,1420.59,1374.35,1398.45,655286
2024-03-19,1394.53,1447.57,1394.53,1419.78,2299516
2024-03-20,1433.67,1433.67,1384.7,1394.16,3246981
2024-03-21,1397.32,1441.64,1397.32,1421.51,2559850
2024-03-22,1414.12,1442.63,1414.12,1431.25,606697
2024-03-26,1427.69,1508.47,1427.69,1478.61,4273317
2024-03-27,1481.18,1481.18,1433.73,1442.85,3554390
2024-03-28,1442.47,1445.76,1411.66,1424.23,3981810
2024-04-01,1423.92,1454.69,1423.92,1446.62,924268
2024-04-02,1449.88,1470.79,1436.49,1446.98,4934947
2024-04-03,1448.51,1471.9,1446.03,1462.43,4414332
2024-04-04,1459.92,1459.92,1420.69,1435.82,2068748
2024-04-05,1440.01,1464.25,1421.99,1446.41,3535549
2024-04-08,1442.2,1442.2,1404.98,1415.72,3483974
2024-04-09,1429.02,1496.55,1429.02,1480.01,3940437
2024-04-10,1490.58,1505.19,1477.7,1489.84,2717643
2024-04-11,1486.74,1486.74,1429.5,1458.18,958471
2024-04-12,1457.38,1465.77,1442.17,1458.15,929703
2024-04-15,1459.75,1519.48,1459.75,1491.53,3243005
2024-04-16,1497.89,1512.69,1483.27,1505.38,4948382
2024-04-18,1495.58,1528.94,1473.27,1504.54,2000571
2024-04-19,1501.82,1501.82,1473.84,1485.46,2795126
2024-04-22,1483.7,1549.35,1483.7,1516.56,4814441
2024-04-23,1521.59,1521.59,1446.07,1459.67,2130991
2024-04-24,1453.15,1471.03,1427.35,1451.17,1436352
2024-04-25,1440.31,1456.83,1423.88,1443.59,2437298
2024-04-26,1436.06,1491.95,1436.06,1475.57,794265
2024-04-29,1472.54,1502.74,1459.08,1476.91,851811
2024-04-30,1480.52,1488.33,1427.96,1457.64,4737378
2024-05-02,1459.19,1508.89,1443.47,1473.02,3816413
2024-05-03,1474.65,1508.11,1452.34,1483.59,3148962
2024-05-06,1474.96,1510.66,1474.96,1488.83,3099644
2024-05-07,1489.31,1489.31,1454.4,1461.86,922734
2024-05-08,1453.14,1498.87,1453.14,1476.43,845725
2024-05-09,1499.42,1499.42,1462.39,1472.32,1376177
2024-05-10,1465.52,1465.52,1409.82,1425.2,1919093
2024-05-13,1419.01,1432.19,1412.78,1421.18,3513845
2024-05-14,1427.63,1472.83,1427.63,1447.25,842390
2024-05-15,1457.25,1457.25,1424.79,1435.91,3556363
2024-05-16,1438.58,1438.58,1359.51,1371.32,4800217
2024-05-17,1372.95,1398.49,1354.9,1373.28,2651425
2024-05-20,1378.47,1402.92,1378.47,1394.26,2386829
2024-05-21,1393.45,1430.37,1380.3,1407.83,4877364
2024-05-22,1406.69,1424.53,1402.77,1413.59,1119442
2024-05-23,1414.43,1445.85,1414.43,1435.43,4050815
2024-05-24,1448.5,1501.55,1448.5,1490.85,3456508
2024-05-27,1499.04,1499.04,1438.48,1450.1,3323227
2024-05-28,1440.58,1440.58,1383.08,1402.78,1795715
2024-05-29,1399.87,1416.43,1399.87,1408.74,2453415
2024-05-30,1399.18,1469.81,1399.18,1452.42,671487
2024-05-31,1453.69,1455.46,1411.88,1433.85,999941
2024-06-03,1428.86,1428.86,1387.63,1404.75,1272755
2024-06-04,1405.45,1405.45,1366.31,1377.86,1893086
2024-06-05,1375.65,1375.65,1351.67,1363.94,1798393
2024-06-06,1363.47,1363.47,1334.34,1347.75,671131
2024-06-07,1345.62,1348.2,1304.01,1332.29,3120446
2024-06-10,1325.12,1325.12,1295.43,1309.31,3562941
2024-06-11,1312.98,1335.14,1301.68,1320.93,3325107
2024-06-12,1325.83,1374.69,1319.01,1347.38,4954901
2024-06-13,1347.55,1392.34,1347.55,1377.13,3905804
2024-06-14,1381.75,1386.17,1347.1,1366.93,3184217
2024-06-18,1366.79,1383.41,1346.38,1360.02,849056
2024-06-19,1360.37,1370.07,1333.15,1349.57,4271123
2024-06-20,1349.83,1401.79,1349.83,1395.21,1913970
2024-06-21,1398.66,1439.31,1395.89,1414.23,975140
2024-06-24,1416.82,1422.69,1379.42,1403.06,1723513
2024-06-25,1399.49,1403.15,1361.65,1377.84,541136
2024-06-26,1375.78,1429.22,1372.67,1405.69,4666041
2024-06-27,1406.42,1416.95,1391.99,1405.53,4148802
2024-06-28,1406.79,1437.13,1406.79,1427.35,4025849
2024-07-01,1422.32,1422.32,1379.9,1390.03,2836561
2024-07-02,1389.15,1412.15,1362.6,1393.14,3375948
2024-07-03,1390.01,1390.49,1361.82,1381.46,3303481
2024-07-04,1374.93,1394.8,1370.44,1382.92,3392734
2024-07-05,1386.32,1391.14,1348.28,1370.08,4045439
2024-07-08,1363.46,1394.32,1363.46,1382.21,3227258
2024-07-09,1378.01,1446.24,1378.01,1416.89,4203605
2024-07-10,1425.29,1440.33,1422.6,1433.18,2648217
2024-07-11,1428.47,1520.9,1428.47,1507.75,3923401
2024-07-12,1505.47,1553.25,1493.85,1520.68,3316364
2024-07-15,1507.51,1507.51,1447.96,1460.21,1053477
2024-07-16,1466.38,1466.38,1408.78,1417.39,957431
2024-07-18,1413.87,1420.16,1397.37,1411.63,3718247
2024-07-19,1418.25,1441.89,1409.07,1424.26,2486613
2024-07-22,1427.34,1431.22,1397.88,1415.52,3429466
2024-07-23,1413.89,1426.68,1378.55,1409.92,2504964
2024-07-24,1402.55,1436.55,1402.55,1429.62,2113516
2024-07-25,1428.24,1428.24,1387.0,1401.62,1865681
2024-07-26,1405.13,1405.13,1353.7,1370.9,2826740
2024-07-29,1360.15,1380.69,1357.29,1370.84,2787146
2024-07-30,1371.78,1371.78,1350.95,1356.56,1538306
2024-07-31,1362.94,1371.52,1338.5,1361.93,3550286
2024-08-01,1358.45,1388.1,1358.45,1376.4,1227831
2024-08-02,1376.77,1376.77,1312.56,1324.27,2426677
2024-08-05,1328.44,1378.53,1328.44,1357.69,1619596
2024-08-06,1357.4,1357.4,1339.93,1346.83,3504971
2024-08-07,1358.48,1358.48,1317.52,1329.16,2253521
2024-08-08,1325.96,1390.15,1325.96,1362.08,4050709
2024-08-09,1352.26,1352.26,1330.42,1337.86,2919398
2024-08-12,1330.52,1389.43,1330.52,1363.88,4818229
2024-08-13,1361.01,1361.01,1291.29,1300.72,992107
2024-08-14,1301.61,1363.21,1301.61,1341.31,2844852
2024-08-16,1339.8,1361.58,1320.67,1333.13,2838026
2024-08-19,1332.33,1332.33,1291.45,1309.04,4092751
2024-08-20,1308.58,1346.28,1308.58,1323.26,2816811
2024-08-21,1325.23,1367.68,1325.23,1346.23,4669964
2024-08-22,1346.79,1372.89,1343.57,1363.22,1754957
2024-08-23,1368.33,1377.67,1347.45,1361.02,896998
2024-08-26,1361.04,1438.17,1361.04,1415.83,4639589
2024-08-27,1418.17,1474.74,1418.17,1448.32,1129993
2024-08-28,1451.5,1452.42,1429.91,1437.97,3106064
2024-08-29,1444.53,1459.04,1419.29,1448.53,2061875
2024-08-30,1455.17,1472.38,1455.17,1468.16,2534554
2024-09-02,1468.43,1468.43,1414.73,1426.07,4240143
2024-09-03,1424.54,1483.41,1424.54,1468.46,3782822
2024-09-04,1473.88,1494.95,1469.58,1483.08,4413133
2024-09-05,1487.48,1487.48,1452.8,1462.83,1483198
2024-09-06,1470.68,1470.68,1417.21,1442.22,3890011
2024-09-09,1458.71,1458.71,1403.14,1418.02,525660
2024-09-10,1415.55,1474.39,1415.55,1458.07,1923484
2024-09-11,1457.11,1498.18,1457.11,1486.76,4805885
2024-09-12,1486.31,1507.8,1482.16,1497.44,1147705
2024-09-13,1501.85,1533.0,1490.5,1506.81,1664439
2024-09-16,1516.06,1516.06,1466.02,1490.46,2102857
2024-09-17,1480.64,1570.81,1480.64,1554.24,1439256
2024-09-18,1556.41,1600.26,1556.41,1582.39,3063631
2024-09-19,1584.87,1584.87,1545.71,1562.1,1255192
2024-09-20,1552.69,1590.31,1545.94,1570.75,1644300
2024-09-23,1567.19,1576.15,1528.97,1555.9,2839748
2024-09-24,1555.28,1555.28,1509.26,1539.87,2806501
2024-09-25,1547.08,1586.0,1546.47,1564.9,2959575
2024-09-26,1573.36,1592.27,1546.06,1575.01,3786460
2024-09-27,1574.71,1666.15,1574.71,1644.91,3056556
2024-09-30,1636.26,1645.2,1620.4,1633.1,3760570
2024-10-01,1633.43,1681.3,1633.43,1675.8,4431231
2024-10-03,1673.77,1704.87,1673.77,1691.63,2380082
2024-10-04,1680.99,1743.3,1680.99,1731.34,2596317
2024-10-07,1733.0,1736.49,1694.92,1718.21,4476409
2024-10-08,1736.11,1736.11,1711.62,1723.43,2156611
2024-10-09,1712.72,1720.39,1667.71,1684.12,689891
2024-10-10,1693.93,1706.48,1664.78,1677.28,1384333
2024-10-11,1677.88,1677.88,1647.57,1654.7,2945762
2024-10-14,1648.97,1740.2,1648.97,1712.47,4448957
2024-10-15,1719.66,1759.32,1719.66,1735.23,2306396
2024-10-16,1732.13,1788.79,1732.13,1775.36,3216381
2024-10-17,1781.96,1859.79,1781.96,1831.88,2471576
2024-10-18,1828.74,1885.35,1828.74,1861.97,686076
2024-10-21,1860.99,1860.99,1797.38,1828.61,594108
2024-10-22,1829.86,1858.03,1819.28,1845.39,4502803
2024-10-23,1845.73,1845.73,1795.24,1819.15,3845432
2024-10-24,1811.72,1811.72,1781.84,1788.87,4489807
2024-10-25,1778.87,1865.96,1778.87,1840.98,2220561
2024-10-28,1843.53,1843.53,1739.64,1746.87,2212494
2024-10-29,1735.88,1796.1,1735.88,1771.84,1431221
2024-10-30,1777.83,1777.83,1719.44,1730.97,596742
2024-10-31,1746.18,1784.33,1745.31,1765.01,4978962
2024-11-04,1760.78,1780.41,1748.76,1760.26,1855345
2024-11-05,1759.21,1759.21,1707.84,1724.36,4190038
2024-11-06,1723.35,1798.47,1723.35,1761.87,2849319
2024-11-07,1758.34,1762.22,1729.42,1743.2,2774154
2024-11-08,1736.13,1767.08,1715.86,1737.54,4485886
2024-11-11,1734.53,1750.93,1723.85,1734.63,1685049
2024-11-12,1746.63,1746.63,1702.1,1719.77,3019596
2024-11-13,1715.3,1780.14,1715.3,1773.3,3585775
2024-11-14,1761.97,1813.08,1761.97,1784.57,3072094
2024-11-18,1799.45,1799.45,1741.31,1767.19,995816
2024-11-19,1767.33,1792.5,1763.63,1777.32,1703876
2024-11-20,1768.7,1783.28,1741.52,1754.97,3448087
2024-11-21,1761.8,1761.8,1707.26,1721.38,2763061
2024-11-22,1719.76,1749.67,1705.33,1726.89,4455058
2024-11-25,1719.08,1755.17,1719.08,1746.07,2171113
2024-11-26,1752.99,1767.2,1717.26,1742.71,3189144
2024-11-27,1736.05,1736.05,1663.85,1680.39,3388851
2024-11-28,1681.72,1681.72,1638.41,1663.86,1745913
2024-11-29,1656.09,1694.41,1656.09,1683.51,1385490
2024-12-02,1691.24,1691.24,1623.73,1647.5,2829118
2024-12-03,1657.85,1711.03,1657.85,1687.49,1107047
2024-12-04,1691.12,1721.27,1691.12,1708.97,2032879
2024-12-05,1704.41,1755.06,1704.41,1730.67,3076392
2024-12-06,1732.66,1783.96,1732.66,1762.77,2367124
2024-12-09,1768.57,1789.41,1761.42,1770.73,931777
2024-12-10,1767.24,1767.24,1717.02,1732.42,1383738
2024-12-11,1740.29,1753.96,1699.95,1736.51,1421402
2024-12-12,1740.07,1740.07,1684.4,1694.19,2185234
2024-12-13,1696.2,1699.81,1672.13,1683.84,4079649
2024-12-16,1685.29,1685.29,1598.61,1621.94,4830585
2024-12-17,1630.79,1661.07,1616.56,1635.99,718270
2024-12-18,1634.75,1675.81,1634.75,1665.37,928431
2024-12-19,1668.55,1669.76,1634.11,1658.86,1770886
2024-12-20,1654.35,1717.08,1654.35,1701.57,1521741
2024-12-23,1696.91,1696.91,1619.93,1630.4,643387
2024-12-24,1627.44,1627.44,1585.35,1606.58,4306079
2024-12-26,1606.93,1652.05,1606.93,1643.41,4314632
2024-12-27,1643.14,1692.47,1643.14,1669.33,3327340
2024-12-30,1667.36,1681.09,1609.6,1644.84,2960485
2024-12-31,1649.7,1649.7,1623.81,1638.34,4541304
2025-01-01,1643.0,1643.0,1594.42,1612.33,1449538
2025-01-02,1616.51,1616.51,1566.52,1583.31,4951502
2025-01-03,1575.8,1584.36,1548.22,1563.72,3285249
2025-01-06,1561.67,1605.83,1561.67,1596.89,828225
2025-01-07,1580.7,1607.94,1580.58,1590.21,3694855
2025-01-08,1590.07,1590.07,1535.39,1559.8,2737443
2025-01-09,1553.86,1613.95,1553.86,1593.24,2064606
2025-01-10,1592.12,1597.96,1556.9,1583.2,4530581
2025-01-13,1580.76,1642.52,1580.76,1629.51,2253247
2025-01-14,1626.49,1687.81,1626.49,1675.35,561226
2025-01-15,1678.54,1692.47,1655.14,1678.62,2553917
2025-01-16,1678.03,1678.03,1649.76,1659.54,3812226
2025-01-17,1659.84,1673.49,1645.2,1658.08,4911425
2025-01-20,1658.82,1675.41,1636.08,1647.05,1206415
2025-01-21,1659.49,1659.49,1621.7,1641.72,1184299
2025-01-22,1640.48,1640.48,1573.62,1591.52,1406468
2025-01-23,1587.12,1612.74,1575.96,1602.3,1113619
2025-01-24,1603.24,1614.02,1592.68,1599.86,2075599
2025-01-27,1594.08,1613.82,1580.94,1590.24,1550928
2025-01-28,1580.42,1607.55,1551.22,1578.55,3747877
2025-01-29,1578.75,1578.75,1554.4,1562.95,3386318
2025-01-30,1553.16,1553.16,1515.3,1530.33,3683356
2025-01-31,1539.52,1539.52,1495.41,1509.14,4235136
2025-02-03,1511.15,1511.15,1464.39,1475.55,4618130
2025-02-04,1470.72,1484.6,1452.94,1469.44,4958112
2025-02-05,1471.97,1526.22,1471.97,1510.75,1765278
2025-02-06,1505.28,1554.45,1505.28,1541.29,680102
2025-02-07,1542.11,1593.08,1542.11,1568.12,3226576
2025-02-10,1560.61,1564.71,1549.87,1558.0,2308392
2025-02-11,1564.65,1564.65,1523.78,1540.67,4227454
2025-02-12,1543.12,1543.12,1501.01,1508.31,2354926
2025-02-13,1495.33,1524.59,1475.96,1499.62,4293560
2025-02-14,1501.08,1501.08,1458.45,1474.63,3879597
2025-02-17,1484.6,1498.15,1467.32,1479.26,3347375
2025-02-18,1479.02,1493.27,1459.11,1471.74,1440688
2025-02-19,1470.72,1470.72,1425.4,1443.58,2914267
2025-02-20,1442.65,1462.17,1429.85,1445.35,4803540
2025-02-21,1450.64,1486.23,1444.54,1461.09,1056144
2025-02-24,1464.0,1474.91,1431.82,1459.1,3361602
2025-02-25,1453.93,1470.4,1436.68,1445.89,3528386
2025-02-27,1438.04,1438.04,1405.46,1412.73,3574371
2025-02-28,1417.89,1486.14,1417.89,1466.67,3767176
2025-03-03,1466.87,1466.87,1433.34,1450.05,4099248
