date,open,high,low,close,volume
2023-08-23,1928.45,1928.45,1858.45,1889.51,2775611
2023-08-24,1887.95,1934.1,1887.95,1921.31,1825010
2023-08-25,1910.68,1916.86,1875.21,1896.34,3012948
2023-08-28,1898.08,1950.11,1898.08,1922.27,537225
2023-08-29,1911.73,1911.73,1828.76,1844.33,2241390
2023-08-30,1851.77,1851.77,1776.89,1784.37,4119421
2023-08-31,1795.41,1795.41,1763.09,1772.86,2512789
2023-09-01,1770.36,1803.74,1756.68,1782.31,1704867
2023-09-04,1783.01,1842.09,1783.01,1825.61,1556730
2023-09-05,1832.6,1900.62,1827.37,1868.46,2979337
2023-09-06,1875.01,1896.32,1875.01,1889.52,4505531
2023-09-07,1893.81,1957.26,1880.29,1920.36,3061659
2023-09-08,1917.98,1923.6,1903.27,1915.54,3056565
2023-09-11,1912.23,1957.37,1912.23,1931.75,2194965
2023-09-12,1927.77,1947.97,1896.1,1915.8,2494094
2023-09-13,1917.56,1929.66,1865.71,1897.23,1666655
2023-09-14,1889.26,1889.26,1858.17,1868.25,737523
2023-09-15,1862.68,1916.01,1862.68,1896.74,3821579
2023-09-18,1904.96,1977.76,1904.96,1956.58,1801983
2023-09-19,1962.16,1979.17,1919.13,1962.76,1991910
2023-09-20,1958.4,2010.11,1958.4,1979.12,1095004
2023-09-21,1990.76,2000.79,1913.81,1957.75,2436363
2023-09-22,1950.18,1966.83,1936.61,1948.78,2933920
2023-09-25,1953.43,2015.02,1953.43,1989.29,4402760
2023-09-26,1992.84,2008.07,1977.55,1988.48,4117119
2023-09-27,1983.23,2004.17,1983.23,1994.09,1845608
2023-09-28,2002.65,2028.8,1976.96,2007.94,1476856
2023-09-29,2019.49,2043.39,2006.38,2029.62,2279216
2023-10-02,2042.63,2082.64,2042.63,2065.21,2887114
2023-10-03,2065.73,2122.89,2062.71,2094.95,1198666
2023-10-04,2087.34,2158.24,2087.34,2138.58,1787646
2023-10-05,2152.52,2166.73,2085.18,2119.71,4974036
2023-10-06,2117.77,2166.92,2090.35,2125.1,4673829
2023-10-09,2127.44,2158.41,2113.61,2135.37,2607632
2023-10-10,2127.56,2180.9,2127.56,2156.8,2414806
2023-10-11,2140.79,2222.21,2140.79,2188.56,1321145
2023-10-12,2196.1,2236.5,2168.28,2196.37,4144830
2023-10-13,2188.0,2260.2,2188.0,2234.95,3169881
2023-10-16,2240.33,2241.33,2211.77,2230.33,2269434
2023-10-17,2230.35,2230.35,2195.94,2206.34,4196482
2023-10-18,2205.36,2279.34,2205.36,2247.25,1358357
2023-10-19,2255.53,2284.67,2233.33,2263.14,4836033
2023-10-20,2266.57,2266.57,2191.78,2224.39,4512567
2023-10-23,2220.15,2265.9,2220.15,2247.84,2386673
2023-10-24,2253.07,2322.22,2253.07,2284.97,1425528
2023-10-25,2268.39,2349.62,2268.39,2332.67,1357915
2023-10-26,2348.02,2363.57,2295.7,2331.6,3777653
2023-10-27,2350.14,2377.21,2326.31,2351.78,4614697
2023-10-30,2343.96,2365.11,2300.95,2347.33,3235642
2023-10-31,2350.55,2350.55,2268.51,2282.83,3875852
2023-11-01,2273.08,2315.64,2257.17,2292.62,4429319
2023-11-02,2302.75,2324.26,2272.83,2306.59,3469364
2023-11-03,2306.4,2306.4,2225.19,2249.44,2405376
2023-11-06,2267.62,2301.39,2262.24,2288.83,4933060
2023-11-07,2283.75,2315.03,2283.75,2303.84,4850195
2023-11-08,2305.38,2319.87,2287.13,2310.34,1196068
2023-11-09,2294.84,2294.84,2236.28,2276.52,4929450
2023-11-10,2287.83,2287.83,2180.85,2227.19,4113864
2023-11-13,2222.97,2251.67,2166.44,2207.88,1119842
2023-11-14,2224.59,2224.59,2143.5,2174.87,1986879
2023-11-15,2183.3,2198.14,2146.53,2168.54,4175211
2023-11-16,2163.16,2166.58,2114.59,2146.51,4966457
2023-11-17,2171.77,2171.77,2109.61,2134.43,899905
2023-11-20,2133.37,2133.37,2070.42,2085.64,1883367
2023-11-21,2083.92,2083.92,2038.16,2049.47,1427004
2023-11-22,2044.99,2065.33,2013.93,2038.96,568032
2023-11-23,2046.93,2155.34,2046.93,2104.41,4877592
2023-11-24,2106.52,2149.05,2106.52,2139.07,1501299
2023-11-27,2127.4,2171.8,2111.44,2139.05,3827616
2023-11-28,2136.64,2136.64,2087.1,2101.9,3433118
2023-11-29,2093.43,2171.12,2093.43,2138.58,2002610
2023-11-30,2147.17,2147.17,2085.78,2103.27,4904358
2023-12-01,2103.04,2175.07,2087.47,2131.92,1839333
2023-12-04,2137.42,2137.42,2059.07,2108.89,2426673
2023-12-05,2103.81,2162.09,2096.49,2131.19,3639806
2023-12-06,2137.9,2172.76,2137.9,2151.51,1263306
2023-12-07,2149.33,2175.34,2108.85,2136.99,848439
2023-12-08,2142.7,2193.13,2124.14,2169.34,3370802
2023-12-11,2169.68,2216.48,2145.14,2176.96,1417714
2023-12-12,2183.34,2204.41,2142.26,2174.42,4174321
2023-12-13,2183.02,2183.02,2108.49,2142.02,1719908
2023-12-14,2147.25,2167.06,2082.35,2119.6,2678972
2023-12-15,2136.39,2189.09,2107.47,2148.23,4185902
2023-12-18,2152.11,2181.74,2116.87,2144.28,2025470
2023-12-19,2139.77,2146.14,2095.49,2119.43,3251354
2023-12-20,2117.2,2197.29,2117.2,2170.88,2691444
2023-12-21,2172.75,2172.75,2105.9,2141.81,1682072
2023-12-22,2142.07,2142.07,2073.28,2088.35,2730777
2023-12-25,2084.43,2113.34,2084.43,2100.88,4790159
2023-12-26,2090.16,2162.06,2077.52,2113.43,3755329
2023-12-27,2108.67,2149.99,2102.97,2128.08,2776531
2023-12-28,2133.27,2133.27,2096.95,2110.85,2606823
2023-12-29,2106.73,2167.3,2106.73,2151.72,4283248
2024-01-01,2145.91,2174.63,2131.13,2155.44,2709043
2024-01-02,2156.23,2222.49,2156.23,2203.41,4564093
2024-01-03,2200.47,2233.13,2194.44,2217.62,2468246
2024-01-04,2215.1,2300.31,2215.1,2251.13,2024490
2024-01-05,2259.4,2296.75,2215.75,2254.82,4337942
2024-01-08,2266.29,2322.84,2238.96,2272.94,4501673
2024-01-09,2276.25,2316.46,2274.77,2287.99,3509878
2024-01-10,2300.43,2329.01,2269.67,2304.4,608040
2024-01-11,2308.88,2316.3,2239.68,2268.13,3282692
2024-01-12,2279.25,2279.25,2233.62,2243.26,962179
2024-01-15,2240.83,2313.91,2220.28,2261.86,2693975
2024-01-16,2247.6,2311.86,2241.83,2267.5,4034095
2024-01-17,2268.54,2334.25,2255.14,2288.52,3421057
2024-01-18,2307.95,2340.63,2276.92,2305.65,3929329
2024-01-19,2309.22,2321.46,2278.66,2294.0,1156824
2024-01-22,2296.43,2323.63,2283.58,2300.01,3967549
2024-01-23,2319.56,2355.94,2280.18,2307.32,2448810
2024-01-24,2313.76,2394.81,2305.77,2350.05,2998958
2024-01-25,2342.17,2374.8,2311.88,2350.02,4300596
2024-01-29,2330.35,2392.16,2330.35,2364.26,3096845
2024-01-30,2363.71,2363.71,2309.23,2319.68,3441975
2024-01-31,2327.53,2373.8,2327.53,2359.33,4692611
2024-02-01,2372.39,2409.07,2363.03,2381.38,4206043
2024-02-02,2365.31,2424.13,2365.31,2403.91,3515252
2024-02-05,2402.77,2417.31,2392.83,2409.19,3425257
2024-02-06,2409.58,2501.15,2409.58,2448.36,2642413
2024-02-07,2449.06,2468.0,2445.42,2455.55,1313874
2024-02-08,2460.51,2460.51,2387.49,2414.4,3345700
2024-02-09,2417.6,2417.6,2323.2,2364.54,3893042
2024-02-12,2353.9,2374.66,2333.0,2347.35,1573484
2024-02-13,2352.88,2361.22,2327.73,2345.89,1487832
2024-02-14,2329.07,2360.59,2315.54,2334.85,4292637
2024-02-15,2350.56,2355.12,2298.28,2333.65,2929875
2024-02-16,2326.94,2398.15,2324.91,2367.05,2999235
2024-02-19,2375.24,2417.19,2375.24,2406.84,2764578
2024-02-20,2402.19,2402.19,2349.91,2382.51,813560
2024-02-21,2372.32,2422.36,2344.96,2384.89,3413940
2024-02-22,2396.65,2423.82,2367.11,2406.3,930370
2024-02-23,2411.94,2411.94,2320.35,2352.28,975259
2024-02-26,2353.69,2382.91,2353.69,2374.34,3981056
2024-02-27,2382.11,2457.96,2382.11,2418.39,3701566
2024-02-28,2412.02,2412.02,2353.18,2367.81,3056349
2024-02-29,2372.59,2388.84,2361.48,2378.83,1125673
2024-03-01,2383.99,2383.99,2314.98,2353.43,2250949
2024-03-04,2359.1,2392.74,2352.7,2376.42,1685455
2024-03-05,2386.73,2424.98,2386.73,2410.89,4816656
2024-03-06,2429.78,2488.87,2418.11,2449.87,776039
2024-03-07,2444.8,2451.66,2434.69,2442.71,2959113
2024-03-08,2446.1,2490.21,2436.65,2453.57,800393
2024-03-11,2442.09,2489.25,2441.75,2455.53,1491687
2024-03-12,2462.68,2475.24,2451.63,2464.43,4840461
2024-03-13,2480.09,2480.09,2422.36,2440.51,2283771
2024-03-14,2422.65,2422.65,2364.15,2382.86,1197489
2024-03-15,2372.11,2373.27,2335.19,2348.62,4338940
2024-03-18,2339.1,2379.54,2326.98,2344.02,2900544
2024-03-19,2354.01,2431.17,2354.01,2402.97,2947719
2024-03-20,2400.9,2470.86,2400.9,2442.72,3424502
2024-03-21,2446.44,2527.27,2446.44,2485.6,538658
2024-03-22,2481.83,2481.83,2417.67,2429.69,3897169
2024-03-26,2434.95,2451.42,2388.51,2429.53,3757145
2024-03-27,2417.82,2478.42,2401.0,2437.37,525429
2024-03-28,2424.76,2448.77,2397.55,2434.31,1229805
2024-04-01,2428.14,2506.35,2428.14,2486.68,1737498
2024-04-02,2494.4,2515.66,2482.11,2501.97,1881725
2024-04-03,2497.52,2507.98,2451.63,2475.11,2889893
2024-04-04,2490.86,2490.86,2404.39,2432.09,1082681
2024-04-05,2447.77,2456.76,2422.82,2442.2,4912623
2024-04-08,2439.85,2518.61,2439.85,2491.13,696228
2024-04-09,2488.3,2558.01,2488.3,2543.5,2631607
2024-04-10,2542.75,2558.3,2463.61,2513.45,1298657
2024-04-11,2513.84,2589.08,2513.84,2569.38,3815332
2024-04-12,2544.93,2632.53,2544.93,2623.08,888893
2024-04-15,2626.42,2650.46,2579.04,2630.51,1530800
2024-04-16,2639.62,2668.11,2617.41,2648.71,3581621
2024-04-18,2654.57,2661.87,2604.49,2640.58,1465233
2024-04-19,2646.07,2657.61,2624.77,2646.73,1321674
2024-04-22,2651.13,2651.13,2508.73,2557.98,1878315
2024-04-23,2558.39,2558.39,2478.36,2503.37,3363064
2024-04-24,2492.93,2580.65,2492.93,2557.53,4149938
2024-04-25,2555.32,2587.36,2534.14,2552.14,3336841
2024-04-26,2553.25,2554.41,2507.17,2535.96,861492
2024-04-29,2538.85,2539.33,2455.57,2497.37,2049803
2024-04-30,2485.25,2573.84,2485.25,2547.85,906561
2024-05-02,2568.64,2568.64,2472.0,2509.0,1692085
2024-05-03,2515.73,2624.6,2515.42,2570.81,1853471
2024-05-06,2575.21,2632.03,2553.12,2591.94,2470200
2024-05-07,2586.05,2643.27,2586.05,2632.47,3403845
2024-05-08,2630.73,2630.73,2542.88,2563.16,4379461
2024-05-09,2551.29,2584.25,2551.29,2571.41,2601464
2024-05-10,2567.9,2671.93,2557.68,2611.15,2457332
2024-05-13,2617.24,2629.16,2577.59,2610.62,2890923
2024-05-14,2623.72,2623.72,2553.74,2571.59,3411374
2024-05-15,2572.05,2605.75,2523.6,2563.0,1766052
2024-05-16,2560.67,2591.11,2500.46,2549.19,1605444
2024-05-17,2544.73,2565.11,2488.87,2517.51,3587261
2024-05-20,2515.2,2515.2,2444.87,2456.06,2864144
2024-05-21,2472.6,2472.6,2429.97,2438.93,2037034
2024-05-22,2438.52,2438.52,2304.57,2337.39,989292
2024-05-23,2340.37,2429.5,2340.37,2399.59,2979927
2024-05-24,2409.13,2446.82,2390.41,2421.55,2633575
2024-05-27,2404.84,2440.72,2390.24,2404.09,3591451
2024-05-28,2392.08,2430.6,2391.61,2405.96,1542368
2024-05-29,2405.98,2436.07,2358.17,2383.9,4310613
2024-05-30,2377.63,2435.24,2377.63,2411.56,2575895
2024-05-31,2394.95,2453.51,2394.95,2422.78,4107803
2024-06-03,2426.99,2426.99,2376.38,2399.14,1218128
2024-06-04,2394.09,2472.58,2379.27,2424.64,3457682
2024-06-05,2424.12,2436.11,2401.55,2416.06,2628898
2024-06-06,2414.23,2451.17,2377.78,2412.72,1164762
2024-06-07,2408.38,2430.33,2362.37,2391.15,1087049
2024-06-10,2382.49,2428.52,2323.06,2372.71,3041945
2024-06-11,2385.76,2427.38,2370.83,2401.92,668928
2024-06-12,2383.8,2401.73,2380.04,2388.4,2180776
2024-06-13,2395.38,2410.04,2350.47,2389.09,1215308
2024-06-14,2396.04,2396.04,2307.85,2353.94,4684822
2024-06-18,2362.54,2366.13,2343.34,2353.89,1222709
2024-06-19,2344.87,2358.97,2318.6,2344.57,2670420
2024-06-20,2330.12,2353.25,2329.27,2339.78,1180471
2024-06-21,2333.0,2349.84,2312.98,2324.7,3451709
2024-06-24,2329.98,2332.37,2275.43,2308.2,550451
2024-06-25,2312.36,2323.39,2249.2,2290.4,2579204
2024-06-26,2284.78,2284.78,2247.02,2269.85,3019644
2024-06-27,2277.71,2284.4,2264.27,2276.1,823267
2024-06-28,2283.54,2347.03,2251.34,2299.1,4921471
2024-07-01,2302.04,2367.38,2302.04,2331.08,4679541
2024-07-02,2309.88,2352.46,2296.24,2331.61,3190593
2024-07-03,2318.02,2318.02,2274.19,2285.59,1498505
2024-07-04,2293.21,2293.21,2240.31,2256.33,2596938
2024-07-05,2240.58,2286.14,2191.87,2235.07,1896148
2024-07-08,2225.25,2275.86,2225.25,2253.65,2877169
2024-07-09,2243.02,2329.71,2243.02,2302.68,1803721
2024-07-10,2294.07,2357.12,2273.89,2311.91,1676692
2024-07-11,2296.31,2364.26,2284.54,2326.33,551540
2024-07-12,2336.0,2408.22,2336.0,2381.12,4238037
2024-07-15,2377.16,2377.16,2314.86,2342.41,3169962
2024-07-16,2350.33,2354.71,2337.32,2345.37,2072141
2024-07-18,2348.19,2378.48,2348.19,2366.89,2611147
2024-07-19,2385.42,2409.61,2363.89,2377.76,3105524
2024-07-22,2385.02,2414.69,2377.73,2393.21,1819295
2024-07-23,2393.18,2416.74,2340.49,2373.91,2646396
2024-07-24,2380.0,2418.36,2354.91,2376.15,1084829
2024-07-25,2373.47,2397.0,2330.3,2374.73,1312795
2024-07-26,2383.72,2429.67,2376.22,2397.54,1473159
2024-07-29,2403.94,2428.78,2379.93,2399.65,3251873
2024-07-30,2393.56,2393.72,2318.87,2361.29,2808408
2024-07-31,2374.88,2383.18,2315.13,2336.9,3016743
2024-08-01,2347.32,2412.29,2347.32,2390.03,1639808
2024-08-02,2378.82,2488.15,2378.82,2450.98,822989
2024-08-05,2457.17,2491.4,2455.09,2473.48,2223235
2024-08-06,2477.34,2477.34,2391.58,2433.13,4215737
2024-08-07,2429.65,2471.6,2419.78,2438.6,2642777
2024-08-08,2425.68,2458.62,2382.74,2419.3,2765892
2024-08-09,2406.28,2451.51,2406.28,2439.98,4207016
2024-08-12,2456.6,2504.81,2433.69,2459.44,4149065
2024-08-13,2458.21,2458.21,2399.98,2415.83,4260595
2024-08-14,2394.51,2394.68,2325.95,2358.03,1617771
2024-08-16,2354.69,2399.65,2354.69,2388.89,4147412
2024-08-19,2388.73,2431.47,2388.73,2419.79,3371792
2024-08-20,2425.5,2425.5,2365.64,2386.1,4016501
2024-08-21,2384.11,2390.35,2366.73,2379.36,4139603
2024-08-22,2365.87,2451.28,2365.87,2410.44,544812
2024-08-23,2395.18,2435.49,2390.44,2409.46,3323323
2024-08-26,2407.87,2451.98,2393.86,2414.5,1519018
2024-08-27,2417.78,2435.03,2405.18,2422.53,945340
2024-08-28,2419.6,2450.7,2392.05,2428.76,4605899
2024-08-29,2439.7,2473.14,2429.81,2447.49,4301870
2024-08-30,2456.12,2456.12,2377.53,2402.04,3236067
2024-09-02,2397.54,2397.54,2330.32,2376.49,1806220
2024-09-03,2392.18,2392.18,2292.17,2332.68,1248545
2024-09-04,2326.48,2359.75,2321.41,2336.27,2467430
2024-09-05,2317.03,2397.39,2317.03,2378.44,4248826
2024-09-06,2364.22,2384.24,2360.11,2370.6,4174599
2024-09-09,2372.39,2372.39,2300.1,2319.96,3290844
2024-09-10,2319.37,2354.02,2308.25,2331.13,1017318
2024-09-11,2326.69,2345.51,2309.43,2329.52,1694849
2024-09-12,2320.66,2353.09,2302.85,2326.9,4604201
2024-09-13,2329.2,2391.24,2329.2,2377.29,4395572
2024-09-16,2386.58,2386.58,2326.39,2355.64,1206416
2024-09-17,2372.52,2372.52,2319.17,2334.21,3528982
2024-09-18,2343.28,2343.28,2301.01,2308.1,2819717
2024-09-19,2308.31,2382.65,2308.31,2356.11,1242543
2024-09-20,2353.42,2398.64,2346.7,2377.75,1555974
2024-09-23,2376.36,2408.99,2376.36,2399.76,1819135
2024-09-24,2402.27,2402.27,2331.27,2356.51,2898339
2024-09-25,2339.27,2419.49,2339.27,2386.43,2719441
2024-09-26,2378.73,2423.35,2335.55,2378.25,4238865
2024-09-27,2403.85,2472.05,2403.85,2439.07,623124
2024-09-30,2435.73,2450.68,2371.22,2412.59,4593414
2024-10-01,2404.08,2432.07,2401.75,2417.52,3100447
2024-10-03,2413.58,2490.29,2413.58,2455.41,3153447
2024-10-04,2444.18,2479.62,2420.25,2452.25,2026993
2024-10-07,2440.15,2440.15,2368.31,2418.22,2424071
2024-10-08,2425.38,2452.87,2416.44,2433.05,4789674
2024-10-09,2454.27,2474.59,2426.25,2449.84,1093658
2024-10-10,2448.4,2498.0,2448.4,2466.85,3978981
2024-10-11,2460.03,2499.56,2434.73,2465.12,1458155
2024-10-14,2464.99,2521.48,2453.3,2492.3,1783118
2024-10-15,2486.89,2522.52,2479.76,2501.23,1333277
2024-10-16,2503.77,2538.95,2497.84,2514.01,2088330
2024-10-17,2527.1,2574.5,2527.1,2551.42,910587
2024-10-18,2541.39,2541.39,2456.62,2506.3,2152083
2024-10-21,2499.32,2549.55,2494.23,2521.43,2483874
2024-10-22,2533.5,2596.84,2533.5,2573.08,736784
2024-10-23,2544.89,2602.42,2524.71,2560.35,1021155
2024-10-24,2551.92,2565.37,2537.79,2554.1,1924179
2024-10-25,2558.67,2591.08,2534.84,2562.35,639270
2024-10-28,2563.65,2690.51,2563.65,2636.22,1156665
2024-10-29,2627.45,2627.45,2577.98,2605.28,3947076
2024-10-30,2605.75,2609.65,2582.39,2595.32,1639668
2024-10-31,2591.75,2591.75,2481.25,2534.18,4329717
2024-11-04,2534.05,2546.65,2494.94,2525.07,3850844
2024-11-05,2511.51,2542.89,2485.86,2524.47,3565426
2024-11-06,2529.08,2530.49,2487.52,2512.76,1827616
2024-11-07,2511.95,2511.95,2480.63,2497.37,4918273
2024-11-08,2494.65,2536.62,2449.71,2502.56,1992841
2024-11-11,2493.16,2543.21,2493.16,2526.78,4618971
2024-11-12,2516.01,2598.14,2516.01,2570.82,806943
2024-11-13,2585.76,2636.35,2585.76,2617.17,2681288
2024-11-14,2615.33,2688.01,2577.92,2630.29,4610785
2024-11-18,2639.53,2706.76,2624.39,2655.14,4487068
2024-11-19,2645.72,2645.72,2602.83,2617.14,4182352
2024-11-20,2612.57,2692.44,2612.57,2681.34,762420
2024-11-21,2679.41,2733.05,2663.44,2700.06,4272009
2024-11-22,2715.44,2806.43,2715.44,2776.57,4413122
2024-11-25,2776.74,2776.74,2719.18,2731.93,1113648
2024-11-26,2721.3,2723.55,2659.56,2686.73,2023952
2024-11-27,2711.37,2719.46,2659.64,2686.53,2776721
2024-11-28,2680.83,2680.83,2602.98,2634.05,4524136
2024-11-29,2615.74,2615.74,2573.02,2586.47,2403279
2024-12-02,2572.19,2590.93,2538.58,2568.64,2227793
2024-12-03,2572.36,2606.2,2552.71,2584.93,4588004
2024-12-04,2579.55,2624.44,2548.43,2589.65,3197546
2024-12-05,2571.37,2634.3,2571.37,2616.61,1166019
2024-12-06,2631.78,2637.42,2583.33,2610.66,4574699
2024-12-09,2603.08,2637.56,2564.07,2618.3,2873715
2024-12-10,2616.13,2650.18,2613.84,2638.26,2505586
2024-12-11,2629.06,2629.06,2555.18,2574.67,1829783
2024-12-12,2566.65,2611.61,2546.32,2579.49,4249310
2024-12-13,2579.64,2642.83,2579.64,2619.7,2430301
2024-12-16,2626.19,2663.94,2597.35,2637.08,2302354
2024-12-17,2629.99,2700.11,2622.55,2655.77,2917407
2024-12-18,2656.54,2656.54,2567.02,2585.12,3024971
2024-12-19,2578.64,2589.69,2558.76,2576.61,2792449
2024-12-20,2566.03,2566.03,2537.88,2546.03,742942
2024-12-23,2556.01,2574.82,2525.64,2557.25,1791318
2024-12-24,2558.07,2619.64,2558.07,2597.41,4957965
2024-12-26,2609.35,2609.35,2524.59,2542.64,2676466
2024-12-27,2548.57,2604.63,2527.09,2557.96,1449471
2024-12-30,2561.43,2634.77,2561.43,2599.52,3076324
2024-12-31,2591.97,2591.97,2536.49,2562.8,4863960
2025-01-01,2569.38,2598.18,2551.78,2581.6,1307939
2025-01-02,2571.13,2647.67,2571.13,2636.45,2432847
2025-01-03,2625.37,2625.37,2573.75,2596.69,2307227
2025-01-06,2587.64,2717.46,2587.64,2667.36,884804
2025-01-07,2670.21,2727.33,2670.21,2704.36,4079739
2025-01-08,2703.5,2738.96,2678.1,2711.88,2713863
2025-01-09,2729.73,2729.73,2591.97,2641.49,3738735
2025-01-10,2637.42,2638.15,2606.42,2621.94,984855
2025-01-13,2630.44,2678.07,2599.61,2626.68,4855480
2025-01-14,2621.08,2621.08,2572.42,2588.27,1891238
2025-01-15,2607.67,2607.67,2578.01,2589.69,4679263
2025-01-16,2599.37,2696.6,2599.37,2665.77,2719719
2025-01-17,2669.71,2732.47,2650.35,2692.21,2335203
2025-01-20,2678.57,2715.99,2643.92,2674.43,3081260
2025-01-21,2676.37,2744.02,2668.92,2713.68,4991412
2025-01-22,2714.95,2714.95,2683.06,2695.31,955523
2025-01-23,2667.08,2784.37,2667.08,2732.55,4085479
2025-01-24,2730.14,2777.84,2730.14,2763.41,1494991
2025-01-27,2767.56,2807.59,2727.57,2755.18,4587606
2025-01-28,2771.48,2846.61,2765.83,2799.75,3684562
2025-01-29,2791.45,2791.45,2734.06,2770.71,4460897
2025-01-30,2772.91,2801.37,2756.33,2786.0,954167
2025-01-31,2787.22,2795.21,2738.35,2765.97,4827775
2025-02-03,2777.73,2815.63,2763.45,2789.93,1834582
2025-02-04,2788.5,2826.19,2788.5,2802.0,4666298
2025-02-05,2821.77,2829.1,2784.51,2805.89,4753183
2025-02-06,2798.44,2813.06,2765.23,2797.98,1491067
2025-02-07,2789.75,2836.16,2789.75,2820.36,4163626
2025-02-10,2826.29,2894.66,2784.6,2834.8,1642981
2025-02-11,2821.02,2826.42,2761.41,2804.61,3763424
2025-02-12,2794.58,2854.12,2773.75,2816.65,1954085
2025-02-13,2807.55,2845.88,2797.67,2813.4,3185411
2025-02-14,2793.86,2848.99,2793.86,2820.33,916662
2025-02-17,2833.93,2833.93,2746.74,2784.78,2465481
2025-02-18,2788.81,2810.9,2735.16,2772.15,1559031
2025-02-19,2761.63,2809.73,2749.89,2778.4,3514269
2025-02-20,2785.64,2794.83,2755.12,2768.61,1820266
2025-02-21,2775.03,2854.71,2775.03,2814.77,2387709
2025-02-24,2833.25,2879.13,2825.39,2844.26,597200
2025-02-25,2831.9,2887.51,2808.54,2855.22,1460251
2025-02-27,2850.23,2892.29,2819.15,2850.3,3914426
2025-02-28,2851.76,2935.8,2851.76,2907.6,823899
2025-03-03,2916.06,2916.06,2840.27,2862.77,2354803
